timestamp,gold_close,silver_close,dxy_close,vix_close,oil_close,sp500_close,nasdaq_close,us10y_close,us2y_close,gold_return_1h,gold_return_4h,gold_return_24h,silver_return_1h,silver_return_4h,silver_return_24h,dxy_return_1h,dxy_return_4h,dxy_return_24h,vix_return_1h,vix_return_4h,vix_return_24h,oil_return_1h,oil_return_4h,oil_return_24h,sp500_return_1h,sp500_return_4h,sp500_return_24h,nasdaq_return_1h,nasdaq_return_4h,nasdaq_return_24h,us10y_return_1h,us10y_return_4h,us10y_return_24h,us2y_return_1h,us2y_return_4h,us2y_return_24h,gold_sma_20,gold_sma_50,gold_above_sma20,gold_above_sma50,future_gold_return_24h,target_big_move
2026-02-19 17:00:00+00:00,5004.2001953125,77.4800033569336,97.9020004272461,20.799999237060547,66.55999755859375,683.9299926757812,603.4299926757812,4.083000183105469,3.5950000286102295,-0.001994336007834052,-0.00021968901322755308,0.012709008420662915,0.0,0.002328593765452469,0.03292895814370467,-0.00026551115298767414,0.0017394319671872882,0.010267604717884682,0.018110569082616657,0.0633946730559598,-0.0014402634064037967,-0.0009007082785111864,0.02023298188299405,0.05801935654164181,-0.0003143001108392163,-0.00040927388942313403,0.00397818926221305,-0.0005300328351449668,-0.0005010335586332904,0.004778864940812921,-0.0004895605931036773,0.0009806783338826008,-0.005116936642006853,0.0,-0.002220343371728495,-0.0008338023733979183,4977.380053710937,5019.874013671875,1,0,0.035490108797277875,1
2026-02-19 18:00:00+00:00,5000.7001953125,77.7300033569336,97.86599731445312,20.440000534057617,66.48999786376953,682.4000244140625,601.7050170898438,4.074999809265137,3.5950000286102295,-0.0006994124662076384,0.000920737688663964,0.0004001040114138821,0.0032266389928805594,0.007779153700009145,0.009742789910289762,-0.00036774644681258906,0.0012891288463010575,0.008023724543701594,-0.017307630586903988,0.0417940703236106,0.005410753111872557,-0.0010516781459103397,0.023868114630297477,0.0602774491226683,-0.0022370246634936253,-0.0055232195366579084,-0.0007906668600659028,-0.002858617580953293,-0.006546412951260017,-0.0020648396914867417,-0.001959435092223516,-0.0009806783338826008,0.0027066139799170053,0.0,-0.002220343371728495,0.0005566639288012709,4975.095068359375,5018.492021484375,1,0,0.03195548592120989,1
2026-02-19 19:00:00+00:00,5006.5,77.66999816894531,97.92500305175781,20.829999923706055,66.58999633789062,683.2750244140625,602.1900024414062,4.068999767303467,3.5929999351501465,0.0011597985204025996,-0.00534428077753657,-0.004671968190854914,-0.0007719694506217456,-0.011454773187916878,0.0019350042875978524,0.000602923782762943,0.00023495561287134592,0.010431945556192979,0.01908020447448666,0.03683423422089138,0.07040086863758055,0.001503962661060454,0.0018052522188027886,0.06271938238188213,0.0012822391100459907,-0.0009138762650805488,-0.0007969683605614231,0.0008060184605209741,-0.002021794066093041,-0.0013596547430421158,-0.0014724030042965186,-0.004647878879638023,0.0017232815930166012,-0.0005563542264716004,-0.0013896927103951295,0.0,4972.720068359375,5016.882021484375,1,0,0.04154599021272354,1
2026-02-19 20:00:00+00:00,5020.60009765625,78.30000305175781,97.88200378417969,20.280000686645508,66.70999908447266,682.9000244140625,601.6799926757812,4.074999809265137,3.5950000286102295,0.002816358265504748,0.0012763555690762374,-0.004540478307474949,0.008111302918304863,0.010583371957880061,0.007851725977375601,-0.00043910407187219835,-0.00046970855086925223,0.010520062693628596,-0.026404188145704555,-0.007342125124309096,0.04806203032772971,0.0018021137285113564,0.001350890636149682,0.057043233074071775,-0.0005488273193090532,-0.0018197824754180303,-0.0035965738773285905,-0.0008469249963588554,-0.003428583559782594,-0.006079015403775201,0.0014745741717370198,-0.0024480364231214136,0.005180046611009681,0.0005566639288012709,0.0,0.0005566639288012709,4971.435083007813,5015.326025390625,1,1,0.04204678595190181,1
2026-02-19 21:00:00+00:00,5015.5,78.44000244140625,97.83399963378906,20.219999313354492,66.66999816894531,684.510009765625,603.47998046875,4.074999809265137,3.5950000286102295,-0.0010158342741998228,0.0022580640754710224,-0.007637382899113976,0.0017879870267170084,0.012390281916356605,0.009523880594963119,-0.0004904287666246399,-0.000694580224717356,0.010003631769881727,-0.0029586474980016764,-0.027884612739438763,0.038520802591172965,-0.0005996239855541319,0.0016526534613334753,0.05808601721802198,0.002357571085085164,0.0008480650008848567,-0.001283947626905424,0.002991603202499471,8.283942391917876e-05,-0.003319641609346724,0.0,-0.001959435092223516,0.0027066139799170053,0.0,0.0,0.0005566639288012709,4977.350073242187,5013.57802734375,1,1,0.04206958428870511,1
2026-02-20 15:00:00+00:00,5062.2998046875,81.7750015258789,97.71199798583984,18.8700008392334,65.95999908447266,686.7999877929688,606.3499755859375,4.095999717712402,3.5950000286102295,0.009331034729837429,0.012318196846262008,0.0031507416477962735,0.04251656018195393,0.05203908393482015,0.05761771661456572,-0.0012470270908466752,-0.0015735733844153277,0.008223670874307532,-0.0667655054384435,-0.07681015918802192,-0.06814810670452354,-0.010649454086881449,-0.007971105374116272,0.05199359301220485,0.003345426647782368,0.006447777288232537,0.003594647165099385,0.004755742046253619,0.007719660571485987,0.00262908557880448,0.005153352007408518,0.005153352007408518,0.007873914121912184,0.0,0.0,0.0005566639288012709,4986.080053710937,5013.14001953125,1,1,0.032416115992241146,1
2026-02-20 16:00:00+00:00,5087.0,82.43000030517578,97.77999877929688,19.110000610351562,66.19000244140625,686.1495971679688,606.47998046875,4.085999965667725,3.5980000495910645,0.0048792438744202915,0.016079097173674173,0.006529481598733566,0.008009767863955242,0.06128495234255915,0.0698247506856553,0.0006959308463521108,-0.0014807686284604715,0.009498225925542503,0.012718588258839425,-0.08257317905205597,-0.07322988202836433,0.0034870127369019954,-0.006006816616338728,0.0549888535327141,-0.0009469869489806548,0.004207050823160641,0.008109534175042121,0.0002144056865622801,0.007123960892660541,0.009286202416135314,-0.002441345882285062,0.004177979684556243,0.0073963834442993814,0.0008344981799610629,0.001391626643797661,0.001391626643797661,4996.230053710938,5014.048017578125,1,1,0.027010006358118677,1
2026-02-20 17:00:00+00:00,5093.7001953125,82.76000213623047,97.7770004272461,19.559999465942383,66.44999694824219,685.2291870117188,605.239990234375,4.088000297546387,3.5980000495910645,0.0013171211544131811,0.01456003191538291,0.009393098400727107,0.004003419020173871,0.05696039477194548,0.0710496406324963,-3.066426762332597e-05,-0.0010727544683812873,0.009238007143825833,0.023547820053289925,-0.03550301757027308,-0.051406466059601974,0.003928002677837883,-0.003897498722811199,0.05795248360715721,-0.0013414132428976044,0.0034106933875932555,0.005324547470327401,-0.002044569110783545,0.005916762401823927,0.005682733821632091,0.0004895574878780451,0.0031903040220251366,0.007889561887075791,0.0,0.0008344981799610629,0.001391626643797661,5005.030053710938,5014.992021484375,1,1,0.014959597956191617,1
2026-02-20 18:00:00+00:00,5094.0,82.93000030517578,97.74199676513672,18.950000762939453,66.55999755859375,686.5599975585938,606.1099853515625,4.095999717712402,3.5980000495910645,5.8857937452971854e-05,0.015651480410726837,0.04018618738026536,0.0020541102532294353,0.05724117445207244,0.13416298126509996,-0.00035799484496790157,-0.0009403977042411471,0.0025128477086111545,-0.031186028612375516,-0.06280903034335206,-0.13980934306430315,0.001655389246100869,-0.0016499267042547894,0.07493539287563378,0.0019421393193694847,0.0029948251504323675,0.013612026954805012,0.0014374382579225298,0.004358064837162612,0.0183299276222737,0.0019568051819411902,0.005153352007408518,0.01085875405699932,0.0,0.0008344981799610629,0.002228383471629458,5014.765063476562,5015.878017578125,1,1,0.017608990049568174,1
2026-02-20 19:00:00+00:00,5102.39990234375,83.34500122070312,97.7959976196289,19.1299991607666,66.45999908447266,688.5800170898438,608.27197265625,4.085000038146973,3.5929999351501465,0.0016489796513055044,0.007921320191095482,0.04392652954392662,0.005004231448211494,0.019199017615760816,0.13944910856187187,0.0005524836434633862,0.0008596655018888733,0.004942662140015486,0.009498595808986598,0.013778394804977001,-0.07360777171151611,-0.0015023809763974327,0.007580351833535781,0.06745905679677544,0.0029422330727586488,0.002591772464346054,0.010240671587327776,0.0035669884293911824,0.003169781722931919,0.013685256692776537,-0.002685468828980575,-0.002685468828980575,0.007149853004608797,-0.0013896927103951295,-0.0005563542264716004,0.0008355939929678424,5025.050048828125,5017.206015625,1,1,0.01961823839214749,1
2026-02-20 20:00:00+00:00,5119.39990234375,84.43000030517578,97.75800323486328,19.209999084472656,66.37000274658203,688.3599853515625,607.469970703125,4.085999965667725,3.5950000286102295,0.0033317655074802666,0.006369157134607839,0.04819817820306094,0.013018166279696874,0.02426301094984251,0.16150773792080786,-0.00038850654106936666,-0.00022494932203098728,0.005254677041498734,0.004181909420577723,0.005232782361447308,-0.07998084978048592,-0.0013541429300387708,0.002719448535073221,0.0687601349014586,-0.0003195441819691114,0.003221437705009267,0.009029570557471445,-0.0013184923671935023,0.0016323543501135518,0.011253264442417477,0.00024478029655194966,0.0,0.008390898200210328,0.0005566639288012709,-0.0008338023733979183,0.0005566639288012709,5036.2150390625,5018.578017578125,1,1,0.015021272768424243,1
2026-02-20 21:00:00+00:00,5080.89990234375,84.54000091552734,97.78900146484375,19.079999923706055,66.4800033569336,689.3499755859375,608.8699951171875,4.085999965667725,3.5950000286102295,-0.007520412691802814,-0.0025129655217104307,0.03318618471024526,0.0013028616600019305,0.02150795956199758,0.1454508578817626,0.00031709148054104297,0.00012273886031710646,0.006411719081620859,-0.006767265328590177,-0.024539854567588115,-0.048379019963329384,0.0016573844477838495,0.0004515637331747868,0.06675230555970102,0.0014381867851738228,0.006013737669566366,0.010199388601964898,0.002304680859272823,0.005997628942870703,0.013035883638625068,0.0,-0.0004893179386172841,0.0073963834442993814,0.0,-0.0008338023733979183,0.0,5039.320043945312,5019.138017578125,1,1,0.020291700218044273,1
2026-02-23 15:00:00+00:00,5216.60009765625,86.46499633789062,97.65299987792969,21.469999313354492,66.80000305175781,684.510009765625,603.97998046875,4.056000232696533,3.5950000286102295,0.02670790567039183,0.02406754959879276,0.06476441647134279,0.02277023186085292,0.04262626335109543,0.17567473642824605,-0.0013907656779066357,-0.0009105286381746458,0.005125841231948369,0.12526202301913902,0.13298144849383875,0.07511267158616808,0.004813472904117155,0.003605851892539258,0.07430046194768947,-0.007021057505947725,-0.0029858829530682307,0.0007602735985534625,-0.008031295165885632,-0.0035142217325079272,0.002140367389733111,-0.00734207861558045,-0.009765499944469846,-0.0004928178901589808,0.0,-0.0008338023733979183,0.0005566639288012709,5049.0900390625,5022.512021484375,1,1,-0.0037764434581348816,0
2026-02-23 16:00:00+00:00,5230.39990234375,86.49500274658203,97.58599853515625,21.270000457763672,66.37999725341797,682.8699951171875,601.6699829101562,4.0329999923706055,3.5929999351501465,0.0026453637290886345,0.02508623440926372,0.06814787381728893,0.00034703533177915524,0.03779472649520388,0.18025514667883735,-0.0006861165848175421,-0.002147317779705449,0.004570631158013594,-0.009315270702706546,0.11186625148347962,0.0441826009548727,-0.0062875116639503625,-0.0012037591356720556,0.06754578526260624,-0.0023958957868257524,-0.008292459599377522,0.0,-0.0038246260361162188,-0.010853680660747322,0.0008456325197230274,-0.005670670366465069,-0.012729509251107718,-0.004689055575299528,-0.0005563542264716004,0.0,0.0,5059.605029296875,5025.436015625,1,1,-0.0050091211992241425,1
2026-02-23 17:00:00+00:00,5227.39990234375,86.69499969482422,97.63400268554688,21.219999313354492,66.25,681.6900024414062,600.8400268554688,4.0269999504089355,3.5849997997283936,-0.0005735699097607627,0.02109622261596633,0.06766606034996969,0.002312237029787223,0.026826949916635145,0.1787219047947035,0.0004919163723402509,-0.0012684439658459112,0.005344229348646978,-0.002350782479223157,0.10463302054535273,0.04583530585823925,-0.0019583799155893367,-0.001808087111887513,0.06477014947334858,-0.0017279902239353273,-0.009689672630738055,-0.0015525412795222016,-0.001379420742702142,-0.010914027305715779,-0.000582138067027449,-0.001487736665762518,-0.01443955353757509,-0.006169816161154973,-0.002226589358794051,-0.0027817048128653266,-0.002226589358794051,5070.565014648438,5028.000009765625,1,1,-0.00265904706037845,0
2026-02-23 18:00:00+00:00,5229.5,87.47000122070312,97.64299774169922,21.15999984741211,66.20999908447266,683.8098754882812,602.4550170898438,4.0269999504089355,3.5849997997283936,0.0004017480383140537,0.02924680676895508,0.04198218767676454,0.008939402833000765,0.03465815322267907,0.12719075954458403,9.21303634484616e-05,-0.0014930485121787962,0.0023918906768347625,-0.0028274961302483526,0.10901467148968624,0.13397642124561515,-0.0006037874041863178,-0.004061435902932731,0.03130844597782345,0.003109731753851319,-0.008036701666591428,-0.005859140512092242,0.002687887228198127,-0.010535874782446886,-0.009234118056707818,0.0,-0.01443955353757509,-0.012748233837949985,0.0,-0.0027817048128653266,-0.004166695917094954,5082.0050048828125,5030.260009765625,1,1,-0.005354240367147933,1
2026-02-23 19:00:00+00:00,5235.39990234375,87.51499938964844,97.70600128173828,21.530000686645508,66.33000183105469,681.27001953125,600.1699829101562,4.025000095367432,3.5880000591278076,0.0011281962603977291,0.0036038424137487812,0.04265906530299546,0.0005144411605959576,0.012143677745090953,0.12537774161286563,0.0006452438116015813,0.0005427524384795657,0.001979231410074611,0.01748586209364511,0.002794661164879253,0.1313715139145739,0.0018124565509951562,-0.007035946096274226,0.027575502635834637,-0.003714272121644435,-0.00473329854662663,-0.010098444491191572,-0.0037928710274923727,-0.006308152060995109,-0.014402107754604043,-0.0004966116379765406,-0.007643031447385318,-0.01275448711703464,0.0008368924873136674,-0.0019471403134113663,-0.0033332905062911644,5093.510009765625,5032.820009765625,1,1,0.00427854657935911,0
2026-02-23 20:00:00+00:00,5255.60009765625,88.69499969482422,97.7249984741211,21.350000381469727,66.44000244140625,681.3499755859375,599.969970703125,4.029000282287598,3.5880000591278076,0.003858386310366946,0.004818024583781444,0.046911415194678785,0.013483406426388678,0.02543496015241331,0.13493279543255543,0.0001944321959101991,0.0014243840412697661,0.0017220626807354922,-0.008360441218537962,0.0037611622935744826,0.14538632406427365,0.001658383948665243,0.0009039649061628463,0.022625845668519107,0.00011736323688893435,-0.0022259281299790157,-0.00995355492529848,-0.00033325926441940545,-0.0028254894798118713,-0.01461728199030321,0.0009938352361209546,-0.0009917456212681364,-0.01080276759895571,0.0,-0.0013915602873869615,-0.0033332905062911644,5106.485009765625,5035.80201171875,1,1,-0.001655414253527332,0
2026-02-23 21:00:00+00:00,5247.89990234375,88.0,97.73699951171875,21.010000228881836,66.29000091552734,682.4099731445312,601.4199829101562,4.029000282287598,3.5880000591278076,-0.0014651410247011887,0.003921643720199874,0.047861446763969306,-0.007835838516438653,0.015052774782507994,0.1392322722636432,0.00012280417278121014,0.0010549278257452332,0.0007167179800287027,-0.01592506541044314,-0.00989628139810994,0.08747414910727791,-0.002257698982043088,0.0006037874041864288,0.018905677883338967,0.0015557314105458797,0.0010561555847181658,-0.007843821415517316,0.0024168079701254452,0.0009652420424164365,-0.011180145540284903,0.0,0.0004967300479998826,-0.013225544549645196,0.0,0.0008368924873136674,-0.0033332905062911644,5117.210009765625,5038.53201171875,1,1,0.0008574858674401664,0
2026-02-24 15:00:00+00:00,5168.2001953125,87.7249984741211,97.89199829101562,20.1200008392334,65.88999938964844,686.3350219726562,607.3800048828125,4.039000034332275,3.5880000591278076,-0.015186971648536107,-0.01172192459843202,0.03349530934828082,-0.003125017339533076,0.002915253799694817,0.1447866582065973,0.0015858761786347042,0.0025501116831245785,0.0019343864125049848,-0.04236075106867354,-0.049149291856252275,0.000995047631049406,-0.006034115558221531,-0.004833102239073517,0.013224675172919698,0.0057517459922786784,0.0036927610654524656,-0.00012377398621143954,0.00990991676701003,0.008174863937159715,0.0014344282916678441,0.0024819437438707848,0.0029799066479057057,-0.009806315736806903,0.0,0.0008368924873136674,-0.004163160365051044,5124.910009765625,5039.74001953125,1,1,0.018342904900139567,1
2026-02-24 16:00:00+00:00,5159.7001953125,87.2699966430664,97.76200103759766,19.75,65.98999786376953,686.0900268554688,607.4400024414062,4.034999847412109,3.5880000591278076,-0.0016446731316076546,-0.014459202437880903,0.03084738110600349,-0.005186683829796923,-0.0027995514859251447,0.1289779197632499,-0.0013279660818804606,0.000573145509229267,0.00030694939839248647,-0.018389702972174238,-0.08267536599520853,0.009713729000271343,0.0015176578395417195,-0.005125945392722264,0.011496015091326361,-0.00035696141001717585,0.007075032198738507,0.0027477014694876623,9.878092481052647e-05,0.012113267471322908,0.0061409972731278906,-0.000990390414994713,0.0024844103870176326,-0.010786994070689504,0.0,0.0,-0.004163160365051044,5132.685009765625,5041.256025390625,1,1,0.02106705872755965,1
